"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
278174,29557,2017,1,true,false,false,false,false,false,0.05,0.12,0,5.6,"[]","[]",,,
278382,30297,2017,1,true,false,false,false,true,false,0.12,0.25,0.03,6,"[]","[]","{""id"":730394,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":754468,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":17208},{""id"":754469,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-1052}]}",,
278729,32097,2017,1,true,false,false,false,false,false,0.02,0.05,0,6.6,"[]","[]",,,
278169,33177,2017,1,true,false,false,false,true,false,0.07,0.15,0.02,6.3,"[]","[]","{""id"":730559,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":754827,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":20213},{""id"":754828,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-781}]}",,
278909,11809,2017,1,true,false,false,false,false,false,0.39,1.55,0.01,6.94,"[]","[]",,,
278714,14040,2017,1,true,false,false,false,false,false,0.1,0.45,0.15,7.2,"[]","[]",,,
278181,11719,2017,1,true,false,false,false,false,false,0,1.17,0.1,7,"[]","[]",,,
278914,11633,2017,1,true,false,false,false,false,false,0.14,0.51,0.45,7.6,"[]","[]",,,
278205,21676,2017,1,true,false,false,false,false,false,0.02,0.09,0.04,6,"[]","[]",,,
278846,12239,2017,1,true,false,false,false,false,false,0.26,0.69,0.04,6.26,"[]","[]",,,
278013,12652,2017,1,true,false,false,false,false,false,0.29,0.69,0.39,6.8,"[]","[]",,,
278385,13222,2017,1,true,false,false,false,false,false,0.05,0.3,0.18,9.8,"[]","[]",,,
277984,32518,2017,1,true,false,false,false,false,false,0,2.45,3,7,"[]","[]",,,
278078,10614,2017,1,true,false,false,false,false,false,0.18,0.46,0,5.6,"[]","[]",,,
277991,19356,2017,1,true,false,false,false,false,false,0,0.15,0,6.5,"[]","[]",,,
278539,18217,2017,1,true,false,false,false,false,false,0,1.98,0.04,7.2,"[]","[]",,,
278055,13831,2017,1,true,false,false,false,false,false,0.4,1.58,0.78,6.9,"[]","[]",,,
278124,15860,2017,1,true,false,false,false,false,false,0.2,3.18,0,6.9,"[]","[]",,,
278968,11714,2017,1,true,false,false,false,false,false,0.35,9.33,3.07,6.4,"[]","[]",,,
278331,24975,2017,1,true,false,false,false,false,false,0.15,0.54,0.6,7.8,"[]","[]",,,
278920,10041,2017,1,true,false,false,false,false,false,0.43,5.8,2.2,7,"[]","[]",,,
278320,11775,2017,1,true,true,false,false,false,false,0.05,0.19,0.07,7.5,"[]","[]",,"{""id"":702499,""entireLocality"":true}",
278199,13813,2017,1,true,false,false,false,false,false,0.3,0.38,1.82,5,"[]","[]",,,
277971,30216,2017,1,true,false,true,false,false,false,0.34,0.38,0,5.8,"[{""id"":710940,""treatmentType"":""Bath"",""startDate"":""2017-01-02T00:00:00"",""endDate"":""2017-01-06T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714468,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}},{""id"":714469,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}},{""id"":714470,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}},{""id"":714471,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}},{""id"":714472,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
278224,35997,2017,1,true,false,false,false,false,false,0,0.02,0,5.54,"[]","[]",,,
278988,11803,2017,1,true,false,false,false,false,false,0.02,0.54,0.22,8.85,"[]","[]",,,
278122,20595,2017,1,true,false,false,false,false,false,0.32,0.73,0.51,7.5,"[]","[]",,,
278354,13234,2017,1,true,false,true,false,true,false,0.23,1.68,0.03,5.85,"[{""id"":710928,""treatmentType"":""Bath"",""startDate"":null,""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":714456,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]","{""id"":730312,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":754299,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":20371}]}",,
278903,15657,2017,1,true,false,false,false,false,false,0.05,0.15,0.13,5.7,"[]","[]",,,
278026,12348,2017,1,true,false,false,false,false,false,0,0.03,0.08,7.6,"[]","[]",,,
278034,34657,2017,1,true,false,false,false,false,false,0.1,0.85,0.45,10,"[]","[]",,,
278921,15460,2017,1,true,false,true,false,false,false,0.09,0.07,0.04,4.8,"[{""id"":710937,""treatmentType"":""Bath"",""startDate"":""2017-01-05T00:00:00"",""endDate"":""2017-01-08T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714465,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
278201,10080,2017,1,true,false,false,false,false,false,0.38,2.6,0.2,6.5,"[]","[]",,,
278234,12993,2017,1,true,false,false,false,false,false,0.13,0.5,0.16,7.6,"[]","[]",,,
278334,11791,2017,1,true,false,false,false,false,false,0,0.37,0.17,7.5,"[]","[]",,,
278367,11116,2017,1,true,false,false,false,false,false,0.1,0.43,0.08,5.7,"[]","[]",,,
278136,13055,2017,1,true,true,true,false,false,false,0.12,0.43,0.2,6.6,"[{""id"":710933,""treatmentType"":""Bath"",""startDate"":""2017-01-05T00:00:00"",""endDate"":""2017-01-06T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714461,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,"{""id"":702491,""entireLocality"":false}",
278244,28036,2017,1,true,false,false,false,false,false,0.38,0.68,0.05,5.88,"[]","[]",,,
278143,34457,2017,1,true,false,false,false,false,false,0.03,0.02,0,5.4,"[]","[]",,,
278407,15957,2017,1,true,false,false,false,false,false,0,0.05,0,4.3,"[]","[]",,,
278110,24715,2017,1,true,false,false,false,false,false,0.1,1.35,0.05,6.74,"[]","[]",,,
278362,11350,2017,1,true,false,false,false,false,false,0.12,0.32,0,7,"[]","[]",,,
278266,13340,2017,1,true,false,false,false,false,false,0.3,8,1.25,6.8,"[]","[]",,,
278868,13699,2017,1,true,false,false,false,false,false,0.07,0.67,0,8,"[]","[]",,,
278096,30857,2017,1,true,false,false,false,false,false,0,0.2,0,6,"[]","[]",,,
278223,33777,2017,1,true,false,false,false,false,false,0.01,0,0,4.6,"[]","[]",,,
278699,34257,2017,1,true,false,false,false,false,false,0,0.01,0,6.2,"[]","[]",,,
278178,14086,2017,1,true,false,false,false,false,false,0,0.18,0.05,7.8,"[]","[]",,,
278717,12870,2017,1,true,false,false,false,true,false,0.06,0.11,0.01,7.2,"[]","[]","{""id"":730379,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":754442,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":42604}]}",,
278931,10840,2017,1,true,false,false,false,false,false,0.15,0.27,0,5.4,"[]","[]",,,
277997,13317,2017,1,true,false,false,false,false,false,0,0,0.11,5.6,"[]","[]",,,
278215,29056,2017,1,true,false,false,false,false,false,0.07,0.39,0.15,7.5,"[]","[]",,,
278211,12392,2017,1,true,false,false,false,false,false,0.25,0.49,0.18,7.5,"[]","[]",,,
278206,28396,2017,1,true,false,false,false,false,false,0.2,1.65,0,7.8,"[]","[]",,,
278006,10990,2017,1,true,false,false,false,false,false,0.04,0.08,0,6.27,"[]","[]",,,
278553,12966,2017,1,true,false,true,false,false,false,0.1,0.51,0.03,7.52,"[{""id"":710939,""treatmentType"":""Bath"",""startDate"":""2017-01-05T00:00:00"",""endDate"":""2017-01-06T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714467,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
278532,14039,2017,1,true,false,false,false,false,false,0,0.23,0,7.2,"[]","[]",,,
278257,11410,2017,1,true,false,false,false,false,false,0.17,0.83,0.17,5.8,"[]","[]",,,
278569,12022,2017,1,true,false,false,false,false,false,0.91,5.49,0.34,7.1,"[]","[]",,,
278464,14043,2017,1,true,false,false,false,false,false,0.23,1.05,0.18,5.5,"[]","[]",,,
278735,10292,2017,1,true,false,false,false,false,false,0,0.43,0.03,6.8,"[]","[]",,,
277986,12978,2017,1,true,false,false,false,false,false,0.2,3.6,0.45,10.4,"[]","[]",,,
278617,33337,2017,1,true,false,false,false,false,false,0,0.42,0.1,8.4,"[]","[]",,,
278238,12385,2017,1,true,false,false,false,false,false,0,0,0,5.8,"[]","[]",,,
277993,16216,2017,1,true,false,false,false,false,false,0,0,0,6.1,"[]","[]",,,
278882,12633,2017,1,true,false,false,false,false,false,0.02,0.1,0.03,5.4,"[]","[]",,,
278858,13549,2017,1,true,false,false,false,false,false,0.23,3.8,0.17,6.3,"[]","[]",,,
278808,19355,2017,1,true,false,false,false,false,false,0.23,0.54,0.25,7.81,"[]","[]",,,
278442,35477,2017,1,true,false,false,false,false,false,0.02,0.08,0.12,6.2,"[]","[]",,,
278361,13550,2017,1,true,false,false,false,false,false,0.05,0.8,1.6,6.3,"[]","[]",,,
278670,13139,2017,1,true,false,false,false,false,false,0,0,0.01,5.2,"[]","[]",,,
278434,10611,2017,1,true,false,false,false,false,false,0,0,0,5.7,"[]","[]",,,
278213,10137,2017,1,true,false,false,false,true,false,1.7,8.9,0.4,8.5,"[]","[]","{""id"":730348,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":754384,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":2000}]}",,
278365,28956,2017,1,true,false,false,false,false,false,0.35,4.12,0.26,6.6,"[]","[]",,,
278001,12904,2017,1,true,false,false,false,false,false,0.05,0.15,0,5.4,"[]","[]",,,
278943,36117,2017,1,true,false,false,false,false,false,0.08,0.11,0.01,6.56,"[]","[]",,,
278507,21397,2017,1,true,true,false,false,false,false,0.03,0.07,0.07,6,"[]","[]",,"{""id"":702507,""entireLocality"":true}",
278554,13541,2017,1,true,false,false,false,false,false,0.66,1.06,0.17,6,"[]","[]",,,
278400,34277,2017,1,true,false,false,false,false,false,0.25,0.85,0.1,5.7,"[]","[]",,,
278219,26435,2017,1,true,false,false,false,false,false,0.39,3.1,0.82,6.1,"[]","[]",,,
278730,10078,2017,1,true,false,false,false,false,false,0.1,3.3,0.35,10,"[]","[]",,,
278125,12047,2017,1,true,false,false,false,false,false,0.17,0.77,0.14,8,"[]","[]",,,
278158,34057,2017,1,true,false,false,false,false,false,0.18,0.8,0,6.5,"[]","[]",,,
278829,11772,2017,1,true,false,false,false,false,false,0.02,0.13,0.06,7.8,"[]","[]",,,
278046,36077,2017,1,true,false,false,false,false,false,0.02,0.02,0,6.5,"[]","[]",,,
278192,12107,2017,1,true,false,false,false,false,false,0,0.2,0,7.7,"[]","[]",,,
278852,32977,2017,1,true,false,false,false,false,false,0.15,1.15,0.45,6.8,"[]","[]",,,
278338,10858,2017,1,true,false,false,false,false,false,0,0.01,0,6,"[]","[]",,,
278742,33837,2017,1,true,false,false,false,false,false,0,0,0,8.7,"[]","[]",,,
278336,15516,2017,1,true,false,false,false,false,false,0.08,0.28,7.02,4.5,"[]","[]",,,
278819,10303,2017,1,true,false,false,false,false,false,0.07,0.28,0.17,7.6,"[]","[]",,,
278480,10213,2017,1,true,false,false,false,false,false,0,0.03,0,6.7,"[]","[]",,,
278126,11864,2017,1,true,false,false,false,false,false,0,0.07,0,7.71,"[]","[]",,,
278430,34477,2017,1,true,false,false,false,false,false,0.17,0.6,0.6,5,"[]","[]",,,
278131,29957,2017,1,true,false,false,false,true,false,0,0.03,0,7.6,"[]","[]","{""id"":730450,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":754609,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":11000},{""id"":754610,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2500}]}",,
278710,13221,2017,1,true,false,false,false,false,false,0.1,0.98,0.06,8.2,"[]","[]",,,
278049,11611,2017,1,true,false,false,false,false,false,0.01,0.65,0.08,7.8,"[]","[]",,,
278954,24937,2017,1,true,false,false,false,false,false,0,1.3,0.5,7.1,"[]","[]",,,
278482,13965,2017,1,true,true,false,false,false,false,0.05,0.2,0,7.6,"[]","[]",,"{""id"":702481,""entireLocality"":true}",
278229,10513,2017,1,true,false,false,false,false,false,0.08,0.09,0,7.63,"[]","[]",,,
278586,10375,2017,1,true,false,false,false,false,false,0.12,0.37,0.02,5.4,"[]","[]",,,
278844,11041,2017,1,true,false,false,true,false,false,0.09,0.47,0.35,6.2,"[]","[{""id"":710930,""treatmentType"":""InFeed"",""startDate"":""2017-01-03T00:00:00"",""endDate"":null,""entireLocality"":false,""treatmentDetail"":[{""id"":714458,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]},{""id"":710952,""treatmentType"":""InFeed"",""startDate"":""2017-01-03T00:00:00"",""endDate"":""2017-01-11T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714486,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
278959,23816,2017,1,true,false,false,false,false,false,0.11,0.28,0.01,6.5,"[]","[]",,,
278303,13020,2017,1,true,true,false,false,false,false,0.45,0.56,0.03,9,"[]","[]",,"{""id"":702489,""entireLocality"":false}",
278803,27055,2017,1,true,false,false,true,false,false,0.05,2.15,0.13,7.72,"[]","[{""id"":710929,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2017-01-04T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714457,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]}]",,,"7.00:00:00"
278567,10181,2017,1,true,false,false,false,false,false,0.19,1.32,0.11,6.99,"[]","[]",,,
278919,11320,2017,1,true,false,false,false,false,false,0.02,0.01,0,5.5,"[]","[]",,,
278841,33937,2017,1,true,false,false,false,false,false,0.05,0.05,0.06,7.29,"[]","[]",,,
278987,10795,2017,1,true,false,false,false,false,false,0,0,0,6.2,"[]","[]",,,
278875,10790,2017,1,true,false,false,false,false,false,0.3,0.32,0.04,5.2,"[]","[]",,,
278986,12071,2017,1,true,false,false,false,false,false,0.02,0.18,0,5.9,"[]","[]",,,
278351,28676,2017,1,true,false,false,false,false,false,0.08,0.17,0,5.4,"[]","[]",,,
278119,12383,2017,1,true,false,false,false,false,false,0.12,2.44,0.24,7,"[]","[]",,,
278719,19875,2017,1,true,false,false,false,false,false,0.18,0.32,0,7.6,"[]","[]",,,
278025,10136,2017,1,true,false,false,false,false,false,0.02,0.27,0.01,7.4,"[]","[]",,,
278904,10197,2017,1,true,false,false,false,false,false,0.16,0.71,0.05,5.2,"[]","[]",,,
278406,13888,2017,1,true,false,false,false,false,false,0.01,0.01,0.02,7.62,"[]","[]",,,
278418,19655,2017,1,true,false,false,false,false,false,0.08,0.45,0.89,7.6,"[]","[]",,,
280083,10050,2017,1,true,false,false,false,false,false,0,0.8,0.25,8,"[]","[]",,,
278711,11205,2017,1,true,false,false,false,false,false,0.02,0,0,5.7,"[]","[]",,,
278035,20315,2017,1,true,false,false,true,false,false,0,0.1,0.06,6.5,"[]","[{""id"":710932,""treatmentType"":""InFeed"",""startDate"":""2016-12-29T00:00:00"",""endDate"":""2017-01-05T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714460,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
278195,11738,2017,1,true,false,false,true,false,false,0,0.13,0,7.2,"[]","[{""id"":710990,""treatmentType"":""InFeed"",""startDate"":""2017-01-07T00:00:00"",""endDate"":""2017-01-18T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714528,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
278441,31397,2017,1,true,false,false,false,false,false,0.02,0,0,6.5,"[]","[]",,,
278548,13554,2017,1,true,false,false,false,false,false,0.14,0.21,0.05,6.1,"[]","[]",,,
278961,33417,2017,1,true,true,false,false,false,false,0.26,0.6,0.05,6.43,"[]","[]",,"{""id"":702498,""entireLocality"":false}",
278160,11972,2017,1,true,false,false,false,false,false,0.45,3.52,0.3,17.1,"[]","[]",,,
278372,19556,2017,1,true,false,false,false,false,false,0.02,0.29,0,5.7,"[]","[]",,,
278788,11854,2017,1,true,false,false,false,false,false,0.01,0.01,0,7.67,"[]","[]",,,
278864,11651,2017,1,true,false,false,false,false,false,0.2,1.3,0.5,6.5,"[]","[]",,,
278518,10149,2017,1,true,false,false,false,false,false,0.08,0.3,0,8.3,"[]","[]",,,
278971,30817,2017,1,true,true,false,false,false,false,0.37,0.5,0.05,5.8,"[]","[]",,"{""id"":702487,""entireLocality"":false}",
278182,33477,2017,1,true,false,false,false,false,false,0.14,0.08,0.06,6.5,"[]","[]",,,
278839,31777,2017,1,true,false,false,false,false,false,0.15,0.15,0,6.14,"[]","[]",,,
278960,11072,2017,1,true,false,false,false,false,false,0,0.02,0.02,6.1,"[]","[]",,,
278273,29896,2017,1,true,false,false,false,false,false,0,0.3,0.11,5.4,"[]","[]",,,
278542,17357,2017,1,true,false,false,false,false,false,0.15,1.7,0,6.6,"[]","[]",,,
278669,29116,2017,1,true,false,false,false,false,false,0.08,0.32,0,7.6,"[]","[]",,,
278493,30657,2017,1,true,false,false,false,true,false,0,0,0,7.6,"[]","[]","{""id"":730448,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":754607,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":16000}]}",,
277981,10893,2017,1,true,false,false,false,false,false,0.21,0.2,0,8.1,"[]","[]",,,
278197,14795,2017,1,true,false,false,false,false,false,0,0,0,5.1,"[]","[]",,,
278676,12784,2017,1,true,false,false,false,false,false,0.11,0.36,0.01,6.7,"[]","[]",,,
278614,11964,2017,1,true,false,false,false,false,false,0.06,4.3,0.28,7.87,"[]","[]",,,
278700,21495,2017,1,true,false,false,false,false,false,0.05,0.13,0,5.7,"[]","[]",,,
278050,10822,2017,1,true,false,false,false,false,false,0.02,0.02,0,4.5,"[]","[]",,,
278612,12003,2017,1,true,false,false,false,false,false,0.11,0.25,0.34,6.2,"[]","[]",,,
278301,11770,2017,1,true,false,false,false,false,false,0,0.07,0.07,7.95,"[]","[]",,,
278237,12794,2017,1,true,false,false,false,false,false,0.06,0.14,0,7.2,"[]","[]",,,
278187,12209,2017,1,true,false,false,false,false,false,0.19,0.84,0,7.86,"[]","[]",,,
278353,13612,2017,1,true,false,false,false,false,false,0.02,0.14,0.04,6.89,"[]","[]",,,
278422,11122,2017,1,true,true,false,false,false,false,0.05,0.05,0.03,6,"[]","[]",,"{""id"":702506,""entireLocality"":true}",
278390,12298,2017,1,true,false,false,false,false,false,0.35,1.15,0.14,20.27,"[]","[]",,,
278392,13887,2017,1,true,false,false,false,true,false,0,0,0,6.7,"[]","[]","{""id"":730415,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":754528,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":17895},{""id"":754529,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-167}]}",,
278340,12973,2017,1,true,false,false,false,false,false,0,0.65,0.05,5.7,"[]","[]",,,
278792,12019,2017,1,true,false,false,false,false,false,0.31,1.48,0.12,5.5,"[]","[]",,,
278910,13748,2017,1,true,false,false,false,false,false,0.07,0.18,0.13,6,"[]","[]",,,
278272,31677,2017,1,true,false,false,false,false,false,0,0.05,0,6.8,"[]","[]",,,
278848,11856,2017,1,true,false,false,false,false,false,0.03,0.15,0.01,7.84,"[]","[]",,,
278550,11888,2017,1,true,false,false,false,false,false,0.2,1.61,1.06,7.5,"[]","[]",,,
278854,13243,2017,1,true,false,false,false,false,false,0.01,0.19,0.08,7.6,"[]","[]",,,
278188,35417,2017,1,true,false,false,false,false,false,0.15,0.15,0,5.2,"[]","[]",,,
278470,19135,2017,1,true,false,false,false,false,false,0.25,0.82,0.25,5.4,"[]","[]",,,
278516,13035,2017,1,true,false,false,false,false,false,2.49,10.63,7.22,8.8,"[]","[]",,,
278737,15462,2017,1,true,false,false,false,false,false,0.04,0.01,0,5.2,"[]","[]",,,
278738,10398,2017,1,true,false,false,false,false,false,0.47,0.67,0,5.5,"[]","[]",,,
278404,19855,2017,1,true,false,false,false,false,false,0.03,0.22,0.24,8.2,"[]","[]",,,
278059,13706,2017,1,true,false,false,false,false,false,0.33,0.43,0.2,7.9,"[]","[]",,,
278134,30877,2017,1,true,false,false,false,false,false,0,0.03,0.04,5.6,"[]","[]",,,
278802,12844,2017,1,true,false,false,false,false,false,0.42,0.82,0.31,6.2,"[]","[]",,,
277978,12244,2017,1,true,true,false,false,false,false,0.18,0.59,0.09,6.3,"[]","[]",,"{""id"":702495,""entireLocality"":false}",
278021,12892,2017,1,true,false,false,false,false,false,0,0.12,0,5.3,"[]","[]",,,
278607,33017,2017,1,true,false,false,false,true,false,0.2,0.34,0.05,6.2,"[]","[]","{""id"":730344,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":754373,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2619},{""id"":754374,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2082},{""id"":754375,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":5942}]}",,
278175,10550,2017,1,true,false,false,false,false,false,0.1,0.13,0.08,5.7,"[]","[]",,,
278588,20796,2017,1,true,false,false,false,false,false,0.39,1.07,0.05,6.9,"[]","[]",,,
278305,19635,2017,1,true,false,false,false,false,false,0.23,0.35,0.03,6.4,"[]","[]",,,
278521,31457,2017,1,true,false,false,false,false,false,0.3,0.15,0.26,5.7,"[]","[]",,,
281412,21795,2017,1,true,false,false,false,false,false,0,0,0,5.3,"[]","[]",,,
278386,10660,2017,1,true,false,false,false,false,false,0,0.01,0,5.9,"[]","[]",,,
278995,12048,2017,1,true,false,false,false,false,false,0,0.7,0.41,8,"[]","[]",,,
